timestamp,dataset_url,metadata_url,source_url,dataset_id,metadata_id,dataset_added,metadata_added,mapping_added,message
2023-08-15 17:04:43,http://data.cookcountyil.gov/api/views/fujx-q5fd/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/fujx-q5fd,http://data.cookcountyil.gov/d/fujx-q5fd,64db940d82d36f00137ff3bf,64db940d81165e001229e0ca,True,True,True,Success! Data and mapping complete!
2023-08-15 17:04:46,http://data.cookcountyil.gov/api/views/mzyj-5ekk/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/mzyj-5ekk,http://data.cookcountyil.gov/d/mzyj-5ekk,64db940f82d36f00137ff3c2,64db940f81165e001229e0cd,True,True,True,Success! Data and mapping complete!
2023-08-15 17:04:48,http://data.cookcountyil.gov/api/views/6ybd-qcyy/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/6ybd-qcyy,http://data.cookcountyil.gov/d/6ybd-qcyy,64db941182d36f00137ff3c5,64db941281165e001229e0d0,True,True,True,Success! Data and mapping complete!
2023-08-15 17:04:50,http://data.cookcountyil.gov/api/views/fu87-28e8/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/fu87-28e8,http://data.cookcountyil.gov/d/fu87-28e8,64db9413a16dae001368e727,64db941482d36f00137ff3c8,True,True,True,Success! Data and mapping complete!
2023-08-15 17:04:52,http://data.cookcountyil.gov/api/views/32au-zaqn/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/32au-zaqn,http://data.cookcountyil.gov/d/32au-zaqn,64db941582d36f00137ff3cb,64db9416a16dae001368e72a,True,True,True,Success! Data and mapping complete!
2023-08-15 17:04:54,http://data.cookcountyil.gov/api/views/r52m-fyu3/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/r52m-fyu3,http://data.cookcountyil.gov/d/r52m-fyu3,64db941782d36f00137ff3ce,64db941881165e001229e0d3,True,True,True,Success! Data and mapping complete!
2023-08-15 17:04:56,http://data.cookcountyil.gov/api/views/nehg-hgiv/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/nehg-hgiv,http://data.cookcountyil.gov/d/nehg-hgiv,64db941aa16dae001368e72d,64db941aa16dae001368e730,True,True,True,Success! Data and mapping complete!
2023-08-15 17:04:58,http://data.cookcountyil.gov/api/views/9tzu-m4zi/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/9tzu-m4zi,http://data.cookcountyil.gov/d/9tzu-m4zi,64db941c82d36f00137ff3d1,64db941c81165e001229e0d6,True,True,True,Success! Data and mapping complete!
2023-08-15 17:05:00,http://data.cookcountyil.gov/api/views/pgvr-x745/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/pgvr-x745,http://data.cookcountyil.gov/d/pgvr-x745,64db941e82d36f00137ff3d4,64db941e81165e001229e0d9,True,True,True,Success! Data and mapping complete!
2023-08-15 17:05:03,http://data.cookcountyil.gov/api/views/3p3z-y5re/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/3p3z-y5re,http://data.cookcountyil.gov/d/3p3z-y5re,64db9420a16dae001368e733,64db9420a16dae001368e736,True,True,True,Success! Data and mapping complete!
2023-08-15 17:05:05,http://data.cookcountyil.gov/api/views/tih7-9b2j/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/tih7-9b2j,http://data.cookcountyil.gov/d/tih7-9b2j,64db942281165e001229e0dc,64db942381165e001229e0df,True,True,True,Success! Data and mapping complete!
2023-08-15 17:05:07,http://data.cookcountyil.gov/api/views/3daz-xsz8/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/3daz-xsz8,http://data.cookcountyil.gov/d/3daz-xsz8,64db942482d36f00137ff3d7,64db942581165e001229e0e2,True,True,True,Success! Data and mapping complete!
2023-08-15 17:05:09,http://data.cookcountyil.gov/api/views/rbkx-fj74/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/rbkx-fj74,http://data.cookcountyil.gov/d/rbkx-fj74,64db942681165e001229e0e5,64db942781165e001229e0e8,True,True,True,Success! Data and mapping complete!
2023-08-15 17:05:11,http://data.cookcountyil.gov/api/views/bdqp-r9xj/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/bdqp-r9xj,http://data.cookcountyil.gov/d/bdqp-r9xj,64db942881165e001229e0eb,64db9429a16dae001368e739,True,True,True,Success! Data and mapping complete!
2023-08-15 17:05:13,http://data.cookcountyil.gov/api/views/mi2y-p8hu/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/mi2y-p8hu,http://data.cookcountyil.gov/d/mi2y-p8hu,64db942a82d36f00137ff3da,64db942ba16dae001368e73c,True,True,True,Success! Data and mapping complete!
2023-08-15 17:05:15,http://data.cookcountyil.gov/download/u3w4-9rrs,http://data.cookcountyil.gov/api/views/metadata/v1/u3w4-9rrs,http://data.cookcountyil.gov/d/u3w4-9rrs,64db942d81165e001229e0ee,64db942da16dae001368e73f,True,True,True,Success! Data and mapping complete!
2023-08-15 17:05:17,http://data.cookcountyil.gov/download/fgms-ygw3,http://data.cookcountyil.gov/api/views/metadata/v1/fgms-ygw3,http://data.cookcountyil.gov/d/fgms-ygw3,64db942f82d36f00137ff3dd,64db942f82d36f00137ff3e0,True,True,True,Success! Data and mapping complete!
2023-08-15 17:05:20,http://data.cookcountyil.gov/download/h69t-zwqi,http://data.cookcountyil.gov/api/views/metadata/v1/h69t-zwqi,http://data.cookcountyil.gov/d/h69t-zwqi,64db943182d36f00137ff3e3,64db9431a16dae001368e742,True,True,True,Success! Data and mapping complete!
2023-08-15 17:05:22,http://data.cookcountyil.gov/download/6n35-nbck,http://data.cookcountyil.gov/api/views/metadata/v1/6n35-nbck,http://data.cookcountyil.gov/d/6n35-nbck,64db9433a16dae001368e745,64db9434a16dae001368e748,True,True,True,Success! Data and mapping complete!
2023-08-15 17:05:24,http://data.cookcountyil.gov/download/kiz2-uhw4,http://data.cookcountyil.gov/api/views/metadata/v1/kiz2-uhw4,http://data.cookcountyil.gov/d/kiz2-uhw4,64db943582d36f00137ff3e6,64db943681165e001229e0f1,True,True,True,Success! Data and mapping complete!
2023-08-15 17:05:26,http://data.cookcountyil.gov/download/6j55-bvxd,http://data.cookcountyil.gov/api/views/metadata/v1/6j55-bvxd,http://data.cookcountyil.gov/d/6j55-bvxd,64db943781165e001229e0f4,64db943881165e001229e0f7,True,True,True,Success! Data and mapping complete!
2023-08-15 17:05:28,http://data.cookcountyil.gov/download/79yc-jw78,http://data.cookcountyil.gov/api/views/metadata/v1/79yc-jw78,http://data.cookcountyil.gov/d/79yc-jw78,64db9439a16dae001368e74b,64db943aa16dae001368e74e,True,True,True,Success! Data and mapping complete!
2023-08-15 17:05:30,http://data.cookcountyil.gov/download/msue-5cad,http://data.cookcountyil.gov/api/views/metadata/v1/msue-5cad,http://data.cookcountyil.gov/d/msue-5cad,64db943ca16dae001368e751,64db943ca16dae001368e754,True,True,True,Success! Data and mapping complete!
2023-08-15 17:05:32,http://data.cookcountyil.gov/download/857k-kfei,http://data.cookcountyil.gov/api/views/metadata/v1/857k-kfei,http://data.cookcountyil.gov/d/857k-kfei,64db943e82d36f00137ff3e9,64db943e82d36f00137ff3ec,True,True,True,Success! Data and mapping complete!
2023-08-15 17:05:34,http://data.cookcountyil.gov/download/eswr-7m6y,http://data.cookcountyil.gov/api/views/metadata/v1/eswr-7m6y,http://data.cookcountyil.gov/d/eswr-7m6y,64db9440a16dae001368e757,64db944081165e001229e0fa,True,True,True,Success! Data and mapping complete!
2023-08-15 17:05:37,http://data.cookcountyil.gov/download/8trr-wiuj,http://data.cookcountyil.gov/api/views/metadata/v1/8trr-wiuj,http://data.cookcountyil.gov/d/8trr-wiuj,64db944282d36f00137ff3ef,64db944382d36f00137ff3f2,True,True,True,Success! Data and mapping complete!
2023-08-15 17:05:39,http://data.cookcountyil.gov/download/pgbp-vrig,http://data.cookcountyil.gov/api/views/metadata/v1/pgbp-vrig,http://data.cookcountyil.gov/d/pgbp-vrig,64db944482d36f00137ff3f5,64db944582d36f00137ff3f8,True,True,True,Success! Data and mapping complete!
2023-08-15 17:05:41,http://data.cookcountyil.gov/download/jmmy-i8aj,http://data.cookcountyil.gov/api/views/metadata/v1/jmmy-i8aj,http://data.cookcountyil.gov/d/jmmy-i8aj,64db9446a16dae001368e75a,64db944782d36f00137ff3fb,True,True,True,Success! Data and mapping complete!
2023-08-15 17:05:43,http://data.cookcountyil.gov/download/42sg-658i,http://data.cookcountyil.gov/api/views/metadata/v1/42sg-658i,http://data.cookcountyil.gov/d/42sg-658i,64db944981165e001229e0fd,64db944982d36f00137ff3fe,True,True,True,Success! Data and mapping complete!
2023-08-15 17:05:45,http://data.cookcountyil.gov/download/3av4-aepc,http://data.cookcountyil.gov/api/views/metadata/v1/3av4-aepc,http://data.cookcountyil.gov/d/3av4-aepc,64db944b82d36f00137ff401,64db944b81165e001229e100,True,True,True,Success! Data and mapping complete!
2023-08-15 17:05:47,http://data.cookcountyil.gov/download/ehgp-m9tw,http://data.cookcountyil.gov/api/views/metadata/v1/ehgp-m9tw,http://data.cookcountyil.gov/d/ehgp-m9tw,64db944d81165e001229e103,64db944d81165e001229e106,True,True,True,Success! Data and mapping complete!
2023-08-15 17:05:49,http://data.cookcountyil.gov/download/sg3k-5cf5,http://data.cookcountyil.gov/api/views/metadata/v1/sg3k-5cf5,http://data.cookcountyil.gov/d/sg3k-5cf5,64db944fa16dae001368e75d,64db944f82d36f00137ff404,True,True,True,Success! Data and mapping complete!
2023-08-15 17:05:52,http://data.cookcountyil.gov/download/cvq3-zq6v,http://data.cookcountyil.gov/api/views/metadata/v1/cvq3-zq6v,http://data.cookcountyil.gov/d/cvq3-zq6v,64db945182d36f00137ff407,64db945182d36f00137ff40a,True,True,True,Success! Data and mapping complete!
2023-08-15 17:05:54,http://data.cookcountyil.gov/download/furg-rtji,http://data.cookcountyil.gov/api/views/metadata/v1/furg-rtji,http://data.cookcountyil.gov/d/furg-rtji,64db9453a16dae001368e760,64db945481165e001229e109,True,True,True,Success! Data and mapping complete!
2023-08-15 17:05:56,http://data.cookcountyil.gov/api/views/f9wk-2wb9/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/f9wk-2wb9,http://data.cookcountyil.gov/d/f9wk-2wb9,64db945582d36f00137ff40d,64db945681165e001229e10c,True,True,True,Success! Data and mapping complete!
2023-08-15 17:05:58,http://data.cookcountyil.gov/api/views/ajbe-scz3/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/ajbe-scz3,http://data.cookcountyil.gov/d/ajbe-scz3,64db945782d36f00137ff410,64db9458a16dae001368e763,True,True,True,Success! Data and mapping complete!
2023-08-15 17:06:00,http://data.cookcountyil.gov/api/views/3qf7-xrf4/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/3qf7-xrf4,http://data.cookcountyil.gov/d/3qf7-xrf4,64db945982d36f00137ff413,64db945a82d36f00137ff416,True,True,True,Success! Data and mapping complete!
2023-08-15 17:06:02,http://data.cookcountyil.gov/api/views/mzmn-fvgv/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/mzmn-fvgv,http://data.cookcountyil.gov/d/mzmn-fvgv,64db945ca16dae001368e766,64db945c82d36f00137ff419,True,True,True,Success! Data and mapping complete!
2023-08-15 17:06:04,http://data.cookcountyil.gov/download/4n4i-4nz7,http://data.cookcountyil.gov/api/views/metadata/v1/4n4i-4nz7,http://data.cookcountyil.gov/d/4n4i-4nz7,64db945ea16dae001368e769,64db945ea16dae001368e76c,True,True,True,Success! Data and mapping complete!
2023-08-15 17:06:07,http://data.cookcountyil.gov/api/views/4f2q-h3b7/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/4f2q-h3b7,http://data.cookcountyil.gov/d/4f2q-h3b7,64db9460a16dae001368e76f,64db946182d36f00137ff41c,True,True,True,Success! Data and mapping complete!
2023-08-15 17:06:09,http://data.cookcountyil.gov/api/views/9sqg-vznj/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/9sqg-vznj,http://data.cookcountyil.gov/d/9sqg-vznj,64db946282d36f00137ff41f,64db946382d36f00137ff422,True,True,True,Success! Data and mapping complete!
2023-08-15 17:06:11,http://data.cookcountyil.gov/api/views/8vrk-e2ck/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/8vrk-e2ck,http://data.cookcountyil.gov/d/8vrk-e2ck,64db946481165e001229e10f,64db946582d36f00137ff425,True,True,True,Success! Data and mapping complete!
2023-08-15 17:06:13,http://data.cookcountyil.gov/api/views/9sgn-ibhu/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/9sgn-ibhu,http://data.cookcountyil.gov/d/9sgn-ibhu,64db946681165e001229e112,64db9467a16dae001368e772,True,True,True,Success! Data and mapping complete!
2023-08-15 17:06:15,http://data.cookcountyil.gov/api/views/hc2f-evny/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/hc2f-evny,http://data.cookcountyil.gov/d/hc2f-evny,64db9469a16dae001368e775,64db946981165e001229e115,True,True,True,Success! Data and mapping complete!
2023-08-15 17:06:17,http://data.cookcountyil.gov/api/views/gywr-fjeh/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/gywr-fjeh,http://data.cookcountyil.gov/d/gywr-fjeh,64db946ba16dae001368e778,64db946b81165e001229e118,True,True,True,Success! Data and mapping complete!
2023-08-15 17:06:19,http://data.cookcountyil.gov/api/views/hdna-35se/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/hdna-35se,http://data.cookcountyil.gov/d/hdna-35se,64db946d82d36f00137ff428,64db946da16dae001368e77b,True,True,True,Success! Data and mapping complete!
2023-08-15 17:06:22,http://data.cookcountyil.gov/api/views/buky-v2jg/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/buky-v2jg,http://data.cookcountyil.gov/d/buky-v2jg,64db946fa16dae001368e77e,64db946f82d36f00137ff42b,True,True,True,Success! Data and mapping complete!
2023-08-15 17:06:24,http://data.cookcountyil.gov/download/8spv-q457,http://data.cookcountyil.gov/api/views/metadata/v1/8spv-q457,http://data.cookcountyil.gov/d/8spv-q457,64db947181165e001229e11b,64db947282d36f00137ff42e,True,True,True,Success! Data and mapping complete!
2023-08-15 17:06:26,http://data.cookcountyil.gov/download/atrn-8g3h,http://data.cookcountyil.gov/api/views/metadata/v1/atrn-8g3h,http://data.cookcountyil.gov/d/atrn-8g3h,64db947381165e001229e11e,64db947482d36f00137ff431,True,True,True,Success! Data and mapping complete!
2023-08-15 17:06:28,http://data.cookcountyil.gov/download/x4xz-2a3j,http://data.cookcountyil.gov/api/views/metadata/v1/x4xz-2a3j,http://data.cookcountyil.gov/d/x4xz-2a3j,64db947581165e001229e121,64db947682d36f00137ff434,True,True,True,Success! Data and mapping complete!
2023-08-15 17:06:30,http://data.cookcountyil.gov/download/yqn2-vgvj,http://data.cookcountyil.gov/api/views/metadata/v1/yqn2-vgvj,http://data.cookcountyil.gov/d/yqn2-vgvj,64db947781165e001229e124,64db947881165e001229e127,True,True,True,Success! Data and mapping complete!
2023-08-15 17:06:32,http://data.cookcountyil.gov/download/ybvq-a3xi,http://data.cookcountyil.gov/api/views/metadata/v1/ybvq-a3xi,http://data.cookcountyil.gov/d/ybvq-a3xi,64db947aa16dae001368e781,64db947aa16dae001368e784,True,True,True,Success! Data and mapping complete!
2023-08-15 17:06:34,http://data.cookcountyil.gov/download/b9j8-vfsf,http://data.cookcountyil.gov/api/views/metadata/v1/b9j8-vfsf,http://data.cookcountyil.gov/d/b9j8-vfsf,64db947ca16dae001368e787,64db947c82d36f00137ff437,True,True,True,Success! Data and mapping complete!
2023-08-15 17:06:36,http://data.cookcountyil.gov/download/a8wi-3w4a,http://data.cookcountyil.gov/api/views/metadata/v1/a8wi-3w4a,http://data.cookcountyil.gov/d/a8wi-3w4a,64db947e82d36f00137ff43a,64db947e82d36f00137ff43d,True,True,True,Success! Data and mapping complete!
2023-08-15 17:06:39,http://data.cookcountyil.gov/download/v7fc-3ggt,http://data.cookcountyil.gov/api/views/metadata/v1/v7fc-3ggt,http://data.cookcountyil.gov/d/v7fc-3ggt,64db9480a16dae001368e78a,64db9480a16dae001368e78d,True,True,True,Success! Data and mapping complete!
2023-08-15 17:06:41,http://data.cookcountyil.gov/download/x666-r9fy,http://data.cookcountyil.gov/api/views/metadata/v1/x666-r9fy,http://data.cookcountyil.gov/d/x666-r9fy,64db948281165e001229e12a,64db948282d36f00137ff440,True,True,True,Success! Data and mapping complete!
2023-08-15 17:06:43,http://data.cookcountyil.gov/download/vax7-r32n,http://data.cookcountyil.gov/api/views/metadata/v1/vax7-r32n,http://data.cookcountyil.gov/d/vax7-r32n,64db948482d36f00137ff443,64db948581165e001229e12d,True,True,True,Success! Data and mapping complete!
2023-08-15 17:06:45,http://data.cookcountyil.gov/download/qr3k-zmxc,http://data.cookcountyil.gov/api/views/metadata/v1/qr3k-zmxc,http://data.cookcountyil.gov/d/qr3k-zmxc,64db948682d36f00137ff446,64db9487a16dae001368e790,True,True,True,Success! Data and mapping complete!
2023-08-15 17:06:47,http://data.cookcountyil.gov/download/9g52-kdiz,http://data.cookcountyil.gov/api/views/metadata/v1/9g52-kdiz,http://data.cookcountyil.gov/d/9g52-kdiz,64db948881165e001229e130,64db9489a16dae001368e793,True,True,True,Success! Data and mapping complete!
2023-08-15 17:06:49,http://data.cookcountyil.gov/download/wgaj-tryd,http://data.cookcountyil.gov/api/views/metadata/v1/wgaj-tryd,http://data.cookcountyil.gov/d/wgaj-tryd,64db948aa16dae001368e796,64db948b82d36f00137ff449,True,True,True,Success! Data and mapping complete!
2023-08-15 17:06:51,http://data.cookcountyil.gov/download/yekx-izpj,http://data.cookcountyil.gov/api/views/metadata/v1/yekx-izpj,http://data.cookcountyil.gov/d/yekx-izpj,64db948c82d36f00137ff44c,64db948d81165e001229e133,True,True,True,Success! Data and mapping complete!
2023-08-15 17:06:53,http://data.cookcountyil.gov/download/m74c-6vcx,http://data.cookcountyil.gov/api/views/metadata/v1/m74c-6vcx,http://data.cookcountyil.gov/d/m74c-6vcx,64db948e82d36f00137ff44f,64db948f81165e001229e136,True,True,True,Success! Data and mapping complete!
2023-08-15 17:06:55,http://data.cookcountyil.gov/download/egn3-en3a,http://data.cookcountyil.gov/api/views/metadata/v1/egn3-en3a,http://data.cookcountyil.gov/d/egn3-en3a,64db949181165e001229e139,64db949182d36f00137ff452,True,True,True,Success! Data and mapping complete!
2023-08-15 17:06:57,http://data.cookcountyil.gov/download/c4ti-qc59,http://data.cookcountyil.gov/api/views/metadata/v1/c4ti-qc59,http://data.cookcountyil.gov/d/c4ti-qc59,64db9493a16dae001368e799,64db949381165e001229e13c,True,True,True,Success! Data and mapping complete!
2023-08-15 17:06:59,http://data.cookcountyil.gov/download/suq7-jds6,http://data.cookcountyil.gov/api/views/metadata/v1/suq7-jds6,http://data.cookcountyil.gov/d/suq7-jds6,64db949581165e001229e13f,64db949581165e001229e142,True,True,True,Success! Data and mapping complete!
2023-08-15 17:07:02,http://data.cookcountyil.gov/download/fzad-aj8b,http://data.cookcountyil.gov/api/views/metadata/v1/fzad-aj8b,http://data.cookcountyil.gov/d/fzad-aj8b,64db949782d36f00137ff455,64db949881165e001229e145,True,True,True,Success! Data and mapping complete!
2023-08-15 17:07:04,http://data.cookcountyil.gov/download/bxnt-qvhk,http://data.cookcountyil.gov/api/views/metadata/v1/bxnt-qvhk,http://data.cookcountyil.gov/d/bxnt-qvhk,64db949982d36f00137ff458,64db949a82d36f00137ff45b,True,True,True,Success! Data and mapping complete!
2023-08-15 17:07:06,http://data.cookcountyil.gov/download/9vni-b48q,http://data.cookcountyil.gov/api/views/metadata/v1/9vni-b48q,http://data.cookcountyil.gov/d/9vni-b48q,64db949b82d36f00137ff45e,64db949c82d36f00137ff461,True,True,True,Success! Data and mapping complete!
2023-08-15 17:07:08,http://data.cookcountyil.gov/download/tczc-idgv,http://data.cookcountyil.gov/api/views/metadata/v1/tczc-idgv,http://data.cookcountyil.gov/d/tczc-idgv,64db949da16dae001368e79c,64db949e82d36f00137ff464,True,True,True,Success! Data and mapping complete!
2023-08-15 17:07:10,http://data.cookcountyil.gov/download/c8vg-tb3k,http://data.cookcountyil.gov/api/views/metadata/v1/c8vg-tb3k,http://data.cookcountyil.gov/d/c8vg-tb3k,64db94a082d36f00137ff467,64db94a0a16dae001368e79f,True,True,True,Success! Data and mapping complete!
2023-08-15 17:07:12,http://data.cookcountyil.gov/download/th9c-zxcy,http://data.cookcountyil.gov/api/views/metadata/v1/th9c-zxcy,http://data.cookcountyil.gov/d/th9c-zxcy,64db94a2a16dae001368e7a2,64db94a2a16dae001368e7a5,True,True,True,Success! Data and mapping complete!
2023-08-15 17:07:14,http://data.cookcountyil.gov/download/433m-4ff7,http://data.cookcountyil.gov/api/views/metadata/v1/433m-4ff7,http://data.cookcountyil.gov/d/433m-4ff7,64db94a482d36f00137ff46a,64db94a4a16dae001368e7a8,True,True,True,Success! Data and mapping complete!
2023-08-15 17:07:17,http://data.cookcountyil.gov/download/9pkp-iqu2,http://data.cookcountyil.gov/api/views/metadata/v1/9pkp-iqu2,http://data.cookcountyil.gov/d/9pkp-iqu2,64db94a681165e001229e148,64db94a781165e001229e14b,True,True,True,Success! Data and mapping complete!
2023-08-15 17:07:19,http://data.cookcountyil.gov/download/ucvb-u5uh,http://data.cookcountyil.gov/api/views/metadata/v1/ucvb-u5uh,http://data.cookcountyil.gov/d/ucvb-u5uh,64db94a8a16dae001368e7ab,64db94a9a16dae001368e7ae,True,True,True,Success! Data and mapping complete!
2023-08-15 17:07:21,http://data.cookcountyil.gov/download/rz5a-rmgn,http://data.cookcountyil.gov/api/views/metadata/v1/rz5a-rmgn,http://data.cookcountyil.gov/d/rz5a-rmgn,64db94aaa16dae001368e7b1,64db94ab82d36f00137ff46d,True,True,True,Success! Data and mapping complete!
2023-08-15 17:07:23,http://data.cookcountyil.gov/download/adt4-6vaz,http://data.cookcountyil.gov/api/views/metadata/v1/adt4-6vaz,http://data.cookcountyil.gov/d/adt4-6vaz,64db94ac82d36f00137ff470,64db94ad81165e001229e14e,True,True,True,Success! Data and mapping complete!
2023-08-15 17:07:25,http://data.cookcountyil.gov/api/views/dw7q-wyyh/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/dw7q-wyyh,http://data.cookcountyil.gov/d/dw7q-wyyh,64db94aea16dae001368e7b4,64db94af82d36f00137ff473,True,True,True,Success! Data and mapping complete!
2023-08-15 17:07:27,http://data.cookcountyil.gov/api/views/jx4f-zbyx/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/jx4f-zbyx,http://data.cookcountyil.gov/d/jx4f-zbyx,64db94b082d36f00137ff476,64db94b1a16dae001368e7b7,True,True,True,Success! Data and mapping complete!
2023-08-15 17:07:29,http://data.cookcountyil.gov/api/views/i3ac-yhf6/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/i3ac-yhf6,http://data.cookcountyil.gov/d/i3ac-yhf6,64db94b3a16dae001368e7ba,64db94b382d36f00137ff479,True,True,True,Success! Data and mapping complete!
2023-08-15 17:07:31,http://data.cookcountyil.gov/api/views/bdxb-avfn/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/bdxb-avfn,http://data.cookcountyil.gov/d/bdxb-avfn,64db94b581165e001229e151,64db94b5a16dae001368e7bd,True,True,True,Success! Data and mapping complete!
2023-08-15 17:07:34,http://data.cookcountyil.gov/api/views/pk8d-pjbh/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/pk8d-pjbh,http://data.cookcountyil.gov/d/pk8d-pjbh,64db94b7a16dae001368e7c0,64db94b881165e001229e154,True,True,True,Success! Data and mapping complete!
2023-08-15 17:07:36,http://data.cookcountyil.gov/api/views/gsjk-hxat/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/gsjk-hxat,http://data.cookcountyil.gov/d/gsjk-hxat,64db94b9a16dae001368e7c3,64db94baa16dae001368e7c6,True,True,True,Success! Data and mapping complete!
2023-08-15 17:07:38,http://data.cookcountyil.gov/api/views/qded-jiv4/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/qded-jiv4,http://data.cookcountyil.gov/d/qded-jiv4,64db94bba16dae001368e7c9,64db94bc82d36f00137ff47c,True,True,True,Success! Data and mapping complete!
2023-08-15 17:07:40,http://data.cookcountyil.gov/api/views/nmbk-b2uv/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/nmbk-b2uv,http://data.cookcountyil.gov/d/nmbk-b2uv,64db94bd81165e001229e157,64db94be81165e001229e15a,True,True,True,Success! Data and mapping complete!
2023-08-15 17:07:42,http://data.cookcountyil.gov/api/views/ddrz-fg55/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/ddrz-fg55,http://data.cookcountyil.gov/d/ddrz-fg55,64db94c082d36f00137ff47f,64db94c0a16dae001368e7cc,True,True,True,Success! Data and mapping complete!
2023-08-15 17:07:54,http://data.cookcountyil.gov/api/views/unm3-wbv6/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/unm3-wbv6,http://data.cookcountyil.gov/d/unm3-wbv6,64db94cba16dae001368e7cf,64db94cca16dae001368e7d2,True,True,True,Success! Data and mapping complete!
2023-08-15 17:07:56,http://data.cookcountyil.gov/api/views/3zbz-b9cq/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/3zbz-b9cq,http://data.cookcountyil.gov/d/3zbz-b9cq,64db94ce82d36f00137ff482,64db94ce81165e001229e15d,True,True,True,Success! Data and mapping complete!
2023-08-15 17:07:58,http://data.cookcountyil.gov/api/views/3m5h-temr/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/3m5h-temr,http://data.cookcountyil.gov/d/3m5h-temr,64db94d081165e001229e160,64db94d081165e001229e163,True,True,True,Success! Data and mapping complete!
2023-08-15 17:08:00,http://data.cookcountyil.gov/api/views/usea-mave/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/usea-mave,http://data.cookcountyil.gov/d/usea-mave,64db94d2a16dae001368e7d5,64db94d2a16dae001368e7d8,True,True,True,Success! Data and mapping complete!
2023-08-15 17:08:03,http://data.cookcountyil.gov/api/views/hgr7-jdr8/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/hgr7-jdr8,http://data.cookcountyil.gov/d/hgr7-jdr8,64db94d4a16dae001368e7db,64db94d482d36f00137ff485,True,True,True,Success! Data and mapping complete!
